,"2,25,12,3","2,22,18,2,25,13,3,3","2,22,18,2,25,12,3,3","2,2,22,18,2,25,13,3,3,7,3","2,2,2,22,18,2,25,13,3,3,7,3,13,3","2,2,2,22,18,2,25,13,3,3,7,3,16,3","2,2,2,25,12,3,13,3,16,3","2,2,2,2,22,18,2,25,13,3,3,7,3,13,3,16,3","2,2,22,18,2,25,13,3,3,16,3","2,2,22,18,2,25,12,3,3,16,3","2,2,22,18,2,25,13,3,3,19,2,2,22,18,2,25,13,3,3,7,3,3","2,2,22,18,2,25,12,3,3,19,2,2,22,18,2,25,13,3,3,7,3,3",26
498,0.0,1.5,2.0,0.9974949866040544,0.7305657781258151,0.9925037693693152,0.125,0.38992221070055294,0.0011745360582569885,0.002182244513203527,1.4962424799060816,1.994989973208109,1.0
499,0.5997109826589595,-0.9945137011005495,-0.5997109826589595,-0.8384940758463353,0.3018520437903577,-0.5895219712114189,0.2690733891310638,0.027503145235610645,4.394446365644275e-06,0.0001769217706600183,0.8338938467208238,0.5028541061795219,1.0
500,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
501,0.22687861271676302,11.42555748318834,11.773121387283236,-0.9089727548002254,0.28721008937436227,-0.7510218944514896,0.17232292714466704,0.0236918555667298,0.4006928305418083,0.39853406149863774,-10.385520460622036,-10.701446579996295,1.0
502,0.48554913294797686,7.0691384203433465,7.514450867052023,0.7074990810258155,0.6698483128244895,0.3541421668819776,0.23724260259417462,0.3005587691253383,0.09510763739052117,0.10379911759506749,5.001408936037203,5.316467082852949,1.0
503,0.0,5.5,6.0,-0.7055403255703919,0.330585013006976,-0.3512089085855132,0.125,0.03612846276741019,0.044934393771603076,0.0529518367688918,-3.8804717906371557,-4.233241953422351,1.0
504,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
505,0.5758670520231214,15.009951801866904,15.42413294797688,0.642695499904759,0.6553625276092732,0.2654702000496089,0.262286396559247,0.2814782335229665,0.9081437428026413,0.895888415618639,9.646828476847189,9.913020835597466,1.0
506,0.7875722543352601,3.000000020558322,3.2124277456647397,0.1411199877072825,0.5352215636364536,0.002810383518505027,0.3246815615093011,0.15332070495657263,0.0075170309218630695,0.008321280414709776,0.4233599660230377,0.4533377639787413,1.0
507,0.0,13.5,14.0,0.803784426551621,0.6907834241122219,0.5193005257016107,0.125,0.32962923560972873,0.6607939863753818,0.6699976503380263,10.851089758446882,11.252981971722694,1.0
508,0.5007225433526011,9.047425873177566,9.499277456647398,0.3684601493323721,0.591086843888284,0.05002321164509082,0.24137277216091818,0.2065160831328056,0.1990899889569771,0.2094538367855776,3.333615888304573,3.500105190225936,1.0
509,0.0,9.5,10.0,-0.0751511204618093,0.481221057191453,-0.0004244302996578744,0.125,0.11143814356346231,0.23044397463002114,0.24431414604033222,-0.7139356443871884,-0.751511204618093,1.0
510,0.3143063583815029,2.3318122278318336,2.685693641618497,0.7241357608155821,0.673517088833316,0.3797169517184378,0.19303645989591273,0.305524370564774,0.003672304486278517,0.004957919381870723,1.6885486216800822,1.9448068084909815,1.0
511,0.6553468208092486,3.000824424686398,3.3446531791907512,0.14030378594083343,0.5350185199151081,0.0027619014014332597,0.2851688110954614,0.15314627813860632,0.007523008311467543,0.009362150563910997,0.42102702772722506,0.46926750369950715,1.0
512,0.23916184971098264,11.401312339887548,11.760838150289018,-0.9188113404033881,0.28520015378085706,-0.7756736535089291,0.1751526783049392,0.023197931733182086,0.3981491228505891,0.39728867406435986,-10.475655073369767,-10.805991465134356,1.0
513,0.8511560693641619,3.0000000000000515,3.148843930635838,0.14112000805981623,0.5352215686993385,0.0028103847344582277,0.344191486270738,0.15332070930754693,0.0075170307728451,0.007850248279983147,0.42336002417945595,0.44436488087043285,1.0
514,0.8778901734104045,9.0,9.122109826589595,0.4121184852417566,0.6015957429175032,0.06999488183019169,0.35247155785237905,0.2177279899261217,0.1959797308634518,0.1855085817439741,3.7090663671758093,3.759390083943047,0.0
515,0.41979768786127164,15.167981614866076,15.580202312138729,0.5141202552565015,0.6257718606828382,0.13589207917434484,0.2197309014382093,0.24504626676426483,0.9371219523184136,0.923352668037372,7.798166579560869,8.010097589664698,1.0
516,0.4747109826589595,10.083172696493921,10.525289017341041,-0.6118479162488815,0.3516377785693286,-0.22905008429274762,0.234312461212672,0.043479704451846506,0.275488416452898,0.2848345057915696,-6.169368203527421,-6.439876153177353,1.0
517,0.6828034682080925,14.000224816770233,14.317196531791907,0.9906380714804537,0.7292139349897342,0.9721763310253455,0.2932368186387642,0.38776167057943867,0.7369729707396078,0.7165614817268693,13.869155712778051,14.183159961260975,1.0
518,0.8540462427745664,7.000000000000006,7.145953757225434,0.6569865987187937,0.6585831451463944,0.2835760394050838,0.3450846188295902,0.2856484260388025,0.0923520923520926,0.0892974129450068,4.59890619103156,4.694795853561322,0.0
519,0.5202312138728323,11.035571189272636,11.479768786127167,-0.9992002305548019,0.26909869464147257,-0.9976026100463447,0.24672999561658124,0.01948654179050637,0.36107363117641195,0.3694959433552051,-11.026745276625148,-11.470587617814083,1.0
520,0.722543352601156,6.000030431556901,6.277456647398844,-0.27938627859283693,0.4306042444577554,-0.02180796888320576,0.3050479658707767,0.07984264561499395,0.058257870834542036,0.06060934519063352,-1.676326173716456,-1.7538352517446294,1.0
521,0.8916184971098265,3.0,3.1083815028901736,0.1411200080598672,0.5352215686993511,0.002810384734461274,0.3567388288083549,0.1533207093075578,0.007517030772844727,0.007560231452133706,0.4233600241796016,0.4386548227410035,1.0
522,0.0,5.5,6.0,-0.7055403255703919,0.330585013006976,-0.3512089085855132,0.125,0.03612846276741019,0.044934393771603076,0.0529518367688918,-3.8804717906371557,-4.233241953422351,1.0
523,0.3143063583815029,4.331812227831834,4.6856936416184976,-0.9284505518036036,0.28323916965780926,-0.800343341248211,0.19303645989591273,0.02272270015445818,0.02209059673210646,0.025340452442721255,-4.0218734532400635,-4.3504348471433305,1.0
524,0.9869942196531791,10.0,10.013005780346822,-0.5440211108893698,0.3672526661823787,-0.16100792714381187,0.38661402812246953,0.04953302737050535,0.268733850129199,0.24526773830970333,-5.440211108893697,-5.447286527965959,0.0
525,0.0,14.5,15.0,0.934895055524683,0.7180673300131937,0.817125170639469,0.125,0.3702503724782645,0.8187187489513071,0.8240150191521575,13.555978305107903,14.023425832870245,1.0
526,0.0,1.5,2.0,0.9974949866040544,0.7305657781258151,0.9925037693693152,0.125,0.38992221070055294,0.0011745360582569885,0.002182244513203527,1.4962424799060816,1.994989973208109,1.0
527,0.41979768786127164,14.167981614866076,14.580202312138729,0.9995252655089067,0.7309652299261307,0.9985764725382391,0.2197309014382093,0.39056215433687425,0.7637741073673353,0.7567679932058463,14.161255585324323,14.57328058721404,1.0
528,0.9277456647398844,14.0,14.072254335260116,0.9906073556948704,0.7292078697781553,0.9720859037500613,0.3680125279113589,0.38775199507723024,0.7369374811235276,0.6804213299145285,13.868502979728184,13.940078655717699,0.0
529,0.0,1.5,2.0,0.9974949866040544,0.7305657781258151,0.9925037693693152,0.125,0.38992221070055294,0.0011745360582569885,0.002182244513203527,1.4962424799060816,1.994989973208109,1.0
530,0.5895953757225434,3.006692850924285,3.4104046242774566,0.13449102465977333,0.5335721674262391,0.002432651559058312,0.2661855974220958,0.15190760007669846,0.007565652652246963,0.009911411560852724,0.4043732023580222,0.45866881242350444,1.0
531,0.5137283236994219,-0.9608342772032357,-0.5137283236994219,-0.819669757809267,0.3058337656392182,-0.5507021037042024,0.2449384531220126,0.028605944801473774,3.032461096672516e-05,0.00019647452732786402,0.7875667992900183,0.42108757066646585,1.0
532,0.3598265895953757,2.268941421369995,2.6401734104046244,0.7660358336961284,0.6826627417700727,0.4495181758594181,0.20433486169315754,0.3181402382580174,0.0034043360865949244,0.004721546701179283,1.7380904333268428,2.022467439541657,1.0
533,0.7789017341040462,9.000000083368102,9.221098265895954,0.4121184092825548,0.6015957247117303,0.06999484312709126,0.3220436417944858,0.21772797015916226,0.1959797363021441,0.1916059283383202,3.7090657179005224,3.800184349179165,1.0
534,0.8800578034682082,0.0,0.11994219653179183,0.0,0.5,0.0,0.35314467528295135,0.125,0.0002684653847444545,0.0002299890569233449,0.0,0.0,0.0
535,0.8453757225433526,7.000000000000093,7.154624277456647,0.6569865987188594,0.658583145146409,0.2835760394051689,0.3424067503926057,0.28564842603882157,0.09235209235209603,0.08962201704230428,4.598906191032078,4.70049226915762,0.0
536,0.8208092485549132,10.000000000006896,10.179190751445088,-0.5440211108951559,0.367252666181034,-0.16100792714894926,0.33484538924771134,0.04953302736996127,0.26873385012975437,0.25767198185529966,-5.440211108955311,-5.537694660614854,0.0
537,0.0,1.5,2.0,0.9974949866040544,0.7305657781258151,0.9925037693693152,0.125,0.38992221070055294,0.0011745360582569885,0.002182244513203527,1.4962424799060816,1.994989973208109,1.0
538,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
539,0.95375722543353,7.0,7.04624277456647,0.6569865987187891,0.6585831451463932,0.2835760394050778,0.3761640313091515,0.2856484260388009,0.09235209235209235,0.0856207740346105,4.598906191031523,4.629287074209269,0.0
540,0.5802023121387283,2.0090132986528477,2.419797687861272,0.9055096866825257,0.7120804276353901,0.7424706688419701,0.2635152143050681,0.36106645873904525,0.002445356623614525,0.003687986125900227,1.8191810026041677,2.1911502461703605,1.0
541,0.0,5.5,6.0,-0.7055403255703919,0.330585013006976,-0.3512089085855132,0.125,0.03612846276741019,0.044934393771603076,0.0529518367688918,-3.8804717906371557,-4.233241953422351,1.0
542,0.7861271676300577,13.000000030669412,13.213872832369942,0.42016706465749987,0.6035232262787158,0.07417644578876753,0.32424150522374423,0.21982747173739553,0.5900869198427845,0.5633881532299674,5.462171853433775,5.552034160734363,0.0
543,0.0,12.5,13.0,-0.06632189735120068,0.4834256005547878,-0.0002917231042849522,0.125,0.11297671332639007,0.5246149199637572,0.5364833860886922,-0.8290237168900085,-0.8621846655656089,1.0
544,0.8576589595375722,4.000000000000004,4.142341040462428,-0.7568024953079312,0.31934088128815613,-0.4334586419808425,0.34620173947077515,0.032565935505352944,0.0174502500083896,0.017578705645979232,-3.0272099812317284,-3.1349340358384175,1.0
545,0.9104046242774566,6.0,6.089595375722544,-0.27941549819892586,0.43059708028568894,-0.021814811956275375,0.3625936258398105,0.07983866053861283,0.05825698848954663,0.05534911632221419,-1.6764929891935552,-1.7015273257373897,0.0
546,0.0,7.5,8.0,0.9379999767747389,0.7186954850693743,0.8252936106961816,0.125,0.3712228919598018,0.1135272995738112,0.12520087190198664,7.034999825810542,7.503999814197911,1.0
547,0.5946531791907514,9.006059801491585,9.405346820809248,0.406589683794667,0.6002698677876442,0.06721544309044096,0.26762795136554585,0.21629158832183093,0.1963753209053242,0.20330845964433755,3.6617710069243246,3.8241169898520084,1.0
548,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
549,0.9002890173410404,2.0,2.0997109826589595,0.9092974268256817,0.7128563730378016,0.7518269446689928,0.3594389166836453,0.36224809463639807,0.0024161884627000906,0.00248910198863575,1.8185948536513634,1.9092617936094154,0.0
550,0.7586705202312138,15.000002498044086,15.241329479768787,0.6502859424211898,0.6570748962513784,0.2749875914802206,0.31591171054308737,0.28369039073267677,0.9063395915782514,0.8644188886016647,9.7542907607608,9.911222304503307,1.0
551,0.5802023121387283,5.009013298652848,5.419797687861272,-0.9563286262610289,0.2776138668728572,-0.8746241558772785,0.2635152143050681,0.021395550553026135,0.03400844772629659,0.039088384131199076,-4.790262806823903,-5.18310767744507,1.0
552,0.5505780346820809,5.017986209962092,5.449421965317919,-0.9536674385016902,0.2781478689093481,-0.8673429718704763,0.2551654517806139,0.021519253941192133,0.034190093391589044,0.039729072996969615,-4.785490055291353,-5.196936286979587,1.0
553,0.9552023121387283,-1.0,-0.9552023121387283,-0.8414709848078965,0.30122506806932486,-0.5958232365909556,0.3766176335613952,0.027332120929886825,0.0,1.6839016786645634e-05,0.8414709848078965,0.8037750302861555,0.0
554,0.6524566473988439,2.0009110511944006,2.347543352601156,0.9089179184407489,0.7127786843702414,0.75088598007371,0.2843241741488106,0.362129671742526,0.0024191248283968363,0.0033873430484767245,1.8186639076367053,2.1337242174956597,1.0
555,0.7095375722543352,9.00008271722285,9.290462427745664,0.4120431176670381,0.6015776788066323,0.06995648719378995,0.30116580545786387,0.2177083773648669,0.19598512714383465,0.19595728668333395,3.7084221420657313,3.828071103296803,1.0
556,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
557,0.5303468208092486,5.029312230751357,5.469653179190751,-0.9501987661934941,0.27884485024688044,-0.8579132720745372,0.2495282125499305,0.021681428108267793,0.034420304196703555,0.040170639124864224,-4.778846276461788,-5.197257702373374,1.0
558,0.41184971098265893,7.182425523806357,7.588150289017341,0.7828543946585423,0.6862949750428435,0.47978092969829667,0.21765805203841473,0.32324547731859965,0.09974065799740507,0.10687643745389203,5.622793385619489,5.940416801086714,1.0
559,0.4588150289017341,0.0997504891196852,0.5411849710982659,0.09958514917661014,0.5248757325527502,0.0009876060342636774,0.23004557139739254,0.14460039567441388,0.0002687318455880428,0.00026825599881011097,0.009933667339423679,0.05389398607896026,1.0
560,0.8959537572254335,14.0,14.104046242774567,0.9906073556948704,0.7292078697781553,0.9720859037500613,0.3580884058946433,0.38775199507723024,0.7369374811235276,0.6850418016485922,13.868502979728184,13.971571953153084,0.0
561,0.7608381502890174,8.000002260324298,8.239161849710982,0.9893579177435927,0.728961080428187,0.968412309717558,0.31656710656237913,0.3873584419441706,0.1377228588831539,0.13674741886450578,7.914865578218482,8.151480011582505,1.0
562,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
563,0.0,12.5,13.0,-0.06632189735120068,0.4834256005547878,-0.0002917231042849522,0.125,0.11297671332639007,0.5246149199637572,0.5364833860886922,-0.8290237168900085,-0.8621846655656089,1.0
564,0.0,3.5,4.0,-0.35078322768961984,0.4131925033022028,-0.04316348077429736,0.125,0.07054354820866295,0.011778918755662941,0.015850980889734984,-1.2277412969136694,-1.4031329107584793,1.0
565,0.0,13.5,14.0,0.803784426551621,0.6907834241122219,0.5193005257016107,0.125,0.32962923560972873,0.6607939863753818,0.6699976503380263,10.851089758446882,11.252981971722694,1.0
566,0.0,14.5,15.0,0.934895055524683,0.7180673300131937,0.817125170639469,0.125,0.3702503724782645,0.8187187489513071,0.8240150191521575,13.555978305107903,14.023425832870245,1.0
567,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
568,0.46604046242774566,-0.9088770389851438,-0.46604046242774566,-0.7888140294866807,0.3124233769932433,-0.49082183920657235,0.23198051215587354,0.030495135482181728,6.690568967339145e-05,0.00020486138867781446,0.7169349594297942,0.36761925507146603,1.0
569,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
570,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
571,0.9884393063583815,8.0,8.011560693641618,0.9893582466233818,0.7289611454072061,0.9684132754691924,0.3870691202988901,0.38735854553066323,0.13772274237390517,0.12574343831257395,7.914865972987054,7.926303640578076,0.0
572,0.5643063583815029,2.013386917827665,2.435693641618497,0.9036451935297354,0.7116980146172543,0.7378937447893792,0.2590210312366398,0.3604850537317347,0.002459604864702655,0.00375659118014213,1.8193874110106178,2.2010028521594927,1.0
573,0.23916184971098264,13.401312339887548,13.760838150289018,0.7412573979440122,0.6772707533330541,0.40729316526052073,0.1751526783049392,0.31066116422026735,0.6464139066376109,0.6362557607423259,9.933821914100026,10.200323080811932,1.0
574,0.7673410404624277,6.000000918980513,6.232658959537572,-0.2794146158210253,0.4305972966299701,-0.02181460528720391,0.318535619875031,0.07983878087834868,0.05825701513471206,0.05932588705949646,-1.6764879517027387,-1.7414960087226619,1.0
575,0.6069364161849711,1.004496273160941,1.393063583815029,0.8438918176059901,0.699284244128886,0.6009804269903612,0.27114359546883565,0.3419489143463568,0.0005405683572733632,0.0008894299485152135,0.8476861857362297,1.1755949597863793,1.0
576,0.0,3.5,4.0,-0.35078322768961984,0.4131925033022028,-0.04316348077429736,0.125,0.07054354820866295,0.011778918755662941,0.015850980889734984,-1.2277412969136694,-1.4031329107584793,1.0
577,0.26372832369942195,13.377540668798146,13.736271676300579,0.7250934291037716,0.6737276372527456,0.38122547000439483,0.18089182948090055,0.30581099039660503,0.6429815427056873,0.6328554497222123,9.69996683651401,9.960080332869799,1.0
578,0.5065028901734103,3.043107254941086,3.4934971098265897,0.09832626805998172,0.5245617814817329,0.0009506237666247122,0.2429546363643259,0.14434107543441926,0.007834007880987868,0.010636470858706849,0.2992173796846124,0.3435025332875807,1.0
579,0.38800578034682076,1.2141650169574414,1.6119942196531793,0.9370782138697146,0.7185090925960109,0.8228629782554546,0.21149838229742932,0.3709341387498764,0.0007489964219399988,0.001251991289090656,1.137767585433571,1.5105646641209056,1.0
580,0.6387283236994219,2.001358519950429,2.361271676300578,0.9087312441309899,0.7127404659110268,0.7504234223464219,0.28032455989783645,0.3620714238053275,0.0024205680231876602,0.003443067218284024,1.8186970177867101,2.1457613481358924,1.0
581,0.726878612716763,6.000027535691115,6.273121387283237,-0.27938905914057,0.4306035627114345,-0.021808620010765487,0.30634550009949685,0.0798422663873545,0.058257786870240816,0.06048433533947211,-1.6763420480142532,-1.7526414822676508,1.0
582,0.5361271676300579,0.024127021417669203,0.46387283236994215,0.024124680709674943,0.506030877682578,1.4040569464629048e-05,0.251133343824498,0.12957793484234778,0.0002684691552486295,0.00025393124640538437,0.0005820566881767584,0.011190783970817422,1.0
583,0.5202312138728323,7.035571189272636,7.479768786127168,0.6833825416463397,0.6644932270353182,0.3191476413129483,0.24672999561658124,0.2934078142005132,0.09376303401624834,0.10237168613929447,4.807986521258895,5.111543403990541,1.0
584,0.0,0.5,1.0,0.479425538604203,0.6176122149034249,0.11019540730213864,0.125,0.23558499743549208,0.0003020235578375113,0.00047365246613709455,0.2397127693021015,0.479425538604203,1.0
585,0.38800578034682076,10.214165016957441,10.611994219653178,-0.7099217213739313,0.32961613713670784,-0.35779263228498387,0.21149838229742932,0.035811737823190824,0.28635466364769824,0.2919261596486725,-7.2512576112358165,-7.533685203626393,1.0
586,0.38800578034682076,10.214165016957441,10.611994219653178,-0.7099217213739313,0.32961613713670784,-0.35779263228498387,0.21149838229742932,0.035811737823190824,0.28635466364769824,0.2919261596486725,-7.2512576112358165,-7.533685203626393,1.0
587,0.0,-0.5,0.0,-0.479425538604203,0.38238778509657523,-0.11019540730213864,0.125,0.05591290184797617,0.0002349072116513977,0.0002295678879847471,0.2397127693021015,-0.0,1.0
588,0.29190751445086704,1.3543436937742046,1.708092485549133,0.9766654480170088,0.7264460675063188,0.9316171423054984,0.18760413330973652,0.3833629438898459,0.0009353872658148434,0.0014459624972088362,1.3227406904489942,1.6682349126533302,1.0
589,0.5946531791907514,10.006059801491585,10.405346820809248,-0.5490956981522219,0.36607423936759453,-0.16555569464066047,0.26762795136554585,0.04905773647819475,0.26922220002169794,0.2752152117812408,-5.494284392452905,-5.713531177088257,1.0
590,0.726878612716763,8.000027535691114,8.273121387283236,0.9893542398043215,0.7289603537520162,0.9684015095358645,0.30634550009949685,0.3873572835124946,0.137724161715733,0.13844245219747792,7.914861160987321,8.18504772092448,1.0
591,0.0,10.5,11.0,-0.87969575997167,0.2932408288819786,-0.6807654339016892,0.125,0.025215832750760468,0.31105070639954363,0.3251061414087592,-9.236805479702536,-9.67665335968837,1.0
592,0.5303468208092486,5.029312230751357,5.469653179190751,-0.9501987661934941,0.27884485024688044,-0.8579132720745372,0.2495282125499305,0.021681428108267793,0.034420304196703555,0.040170639124864224,-4.778846276461788,-5.197257702373374,1.0
593,0.23916184971098264,8.401312339887548,8.760838150289018,0.853916689159556,0.7013881114401742,0.6226536019947574,0.1751526783049392,0.345044572883821,0.1594635630752718,0.1643555402135357,7.174020817872098,7.481025907557527,1.0
594,0.8497109826589595,10.000000000000057,10.150289017341041,-0.5440211108894175,0.3672526661823675,-0.16100792714385426,0.3437451100277631,0.04953302737050083,0.26873385012920353,0.2554853366203093,-5.440211108894206,-5.521971507062528,0.0
595,0.0,1.5,2.0,0.9974949866040544,0.7305657781258151,0.9925037693693152,0.125,0.38992221070055294,0.0011745360582569885,0.002182244513203527,1.4962424799060816,1.994989973208109,1.0
596,0.5404624277456647,11.021881270936131,11.459537572254336,-0.9996539912684516,0.2690094562542169,-0.9989623329300568,0.2523400987954417,0.019467161864197554,0.3597325311310947,0.3675470672952246,-11.018067603778297,-11.455572472194827,1.0
597,0.9667630057803468,10.0,10.033236994219653,-0.5440211108893698,0.3672526661823787,-0.16100792714381187,0.38024901676783207,0.04953302737050535,0.268733850129199,0.24675603550707528,-5.440211108893697,-5.458292735411697,0.0
598,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
599,0.7037572254335259,15.000123394575986,15.296242774566474,0.6501940938387523,0.6570541999434614,0.27487108740914606,0.2994455264972115,0.28366358484442106,0.9063614999225404,0.8737933988740086,9.752991638005803,9.94552670994681,1.0
600,0.4747109826589595,9.083172696493921,9.525289017341041,0.33500003219903285,0.5829754620292698,0.037595385840610424,0.234312461212672,0.19813026749407853,0.20145597327225978,0.21117728335210142,3.04286314579484,3.190972127514343,1.0
601,0.9161849710982659,10.0,10.083815028901734,-0.5440211108893698,0.3672526661823787,-0.16100792714381187,0.3643984506528178,0.04953302737050535,0.268733850129199,0.2505031170734602,-5.440211108893697,-5.485808254026043,0.0
602,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
603,0.23916184971098264,7.401312339887548,7.760838150289017,0.8992828449033844,0.7108021047396852,0.7272587013872511,0.1751526783049392,0.3591253938962663,0.10911497149102328,0.1143244646985711,6.655873217032599,6.979188610626627,1.0
604,0.33164739884393063,5.310025518872387,5.668352601156069,-0.8266678192805426,0.3043501029107255,-0.5649279926450518,0.19730016318874508,0.028191641160413523,0.040464028889132385,0.044683574926211396,-4.389627216010268,-4.685844683710879,1.0
605,0.9508670520231217,6.0,6.0491329479768785,-0.27941549819892586,0.43059708028568894,-0.021814811956275375,0.3752570488030033,0.07983866053861283,0.05825698848954663,0.05425767213437524,-1.6764929891935552,-1.6902214963304967,0.0
606,0.6221098265895953,8.002731960763011,8.377890173410405,0.9889570546449017,0.7288818719015693,0.9672356572109471,0.27551097466486135,0.3872321851720168,0.13786361035296998,0.1437601112896937,7.914358229028807,8.28537359003442,1.0
607,0.0,12.5,13.0,-0.06632189735120068,0.4834256005547878,-0.0002917231042849522,0.125,0.11297671332639007,0.5246149199637572,0.5364833860886922,-0.8290237168900085,-0.8621846655656089,1.0
608,0.29190751445086704,7.354343693774204,7.708092485549133,0.8777560850811056,0.7063570110871427,0.6762722183689579,0.18760413330973652,0.3524299275339454,0.10705587776904013,0.1120139398626954,6.455319928988163,6.7658250835586955,1.0
609,0.29190751445086704,2.3543436937742044,2.708092485549133,0.708414280059067,0.6700506790388852,0.35551826764748923,0.18760413330973652,0.3008312546242104,0.003771931204583387,0.005077212982750948,1.6678506928366577,1.9184513884836585,1.0
610,0.7565028901734103,2.0000027607649504,2.2434971098265897,0.9092962779386159,0.7128561378695638,0.7518240948979422,0.31525670613839485,0.3622477361242721,0.0024161973567502627,0.0029858069522453855,1.8185950662305255,2.04000357153136,0.0
611,0.569364161849711,12.012128434984275,12.43063583815029,-0.5262990768723492,0.3713804824500393,-0.14577995935228127,0.2604475613464057,0.05122208213535274,0.46558469244174705,0.46906494155856054,-6.321972106604321,-6.542232166554839,0.0
612,0.0,13.5,14.0,0.803784426551621,0.6907834241122219,0.5193005257016107,0.125,0.32962923560972873,0.6607939863753818,0.6699976503380263,10.851089758446882,11.252981971722694,1.0
613,0.41979768786127164,11.167981614866076,11.580202312138729,-0.9851746341738142,0.2718662306515703,-0.9561800184481073,0.2197309014382093,0.020093972224882305,0.3742174581505793,0.3792728299420463,-11.00241220188557,-11.40852157652003,1.0
614,0.6336705202312138,10.001832938942492,10.366329479768787,-0.5455581630452426,0.36689556178680377,-0.16237649968711862,0.2788562628891623,0.04938867497235105,0.268881501386989,0.2721334229526583,-5.456581605254867,-5.655435668504405,1.0
615,0.0,12.5,13.0,-0.06632189735120068,0.4834256005547878,-0.0002917231042849522,0.125,0.11297671332639007,0.5246149199637572,0.5364833860886922,-0.8290237168900085,-0.8621846655656089,1.0
616,0.3460982658959537,0.2890504973749961,0.6539017341040463,0.28504224126550337,0.5707819606094371,0.023159419666044363,0.20089141719094983,0.1859562230848528,0.00027494888391818166,0.0002978139832071058,0.08239160161067739,0.18638961585641659,1.0
617,0.0,7.5,8.0,0.9379999767747389,0.7186954850693743,0.8252936106961816,0.125,0.3712228919598018,0.1135272995738112,0.12520087190198664,7.034999825810542,7.503999814197911,1.0
618,0.4371387283236994,-0.8698915256370021,-0.4371387283236994,-0.7642589853798765,0.31772230943402846,-0.44639740394054284,0.22428697475774131,0.0320732620011029,9.174624169301827e-05,0.00020917878149624835,0.664822414773888,0.33408720097892,1.0
619,0.847543352601156,9.000000000000062,9.152456647398845,0.4121184852416999,0.6015957429174896,0.06999488183016281,0.34307578530626276,0.217727989926107,0.19597973086345585,0.1873638613447414,3.709066367175325,3.771896569766339,0.0
620,0.5404624277456647,11.021881270936131,11.459537572254336,-0.9996539912684516,0.2690094562542169,-0.9989623329300568,0.2523400987954417,0.019467161864197554,0.3597325311310947,0.3675470672952246,-11.018067603778297,-11.455572472194827,1.0
621,0.46604046242774566,12.091122961014856,12.533959537572255,-0.4575586694685096,0.3875651348689877,-0.09579445375882288,0.23198051215587354,0.05821489303025636,0.4748252754718308,0.48085329351803374,-5.532398134422103,-5.735021849183696,0.0
622,0.8106936416184971,7.000000000076022,7.1893063583815024,0.6569865987761021,0.6585831451592801,0.2835760394792921,0.3317436540011332,0.2856484260555693,0.09235209235509251,0.0909283201207087,4.59890619148266,4.723277931952468,0.0
623,0.8323699421965318,-0.999999999999236,-0.8323699421965318,-0.8414709848074837,0.30122506806941174,-0.5958232365900787,0.33839876762514265,0.027332120929910473,6.153931531027723e-16,8.880456604002526e-05,0.8414709848068408,0.700415154984264,0.0
624,0.0,0.5,1.0,0.479425538604203,0.6176122149034249,0.11019540730213864,0.125,0.23558499743549208,0.0003020235578375113,0.00047365246613709455,0.2397127693021015,0.479425538604203,1.0
